region_code,region_name,timestamp,price
11,East Midlands,05:00 24-02-2021,10.0
11,East Midlands,05:30 24-02-2021,10.0
11,East Midlands,06:00 24-02-2021,10.0
11,East Midlands,06:30 24-02-2021,10.0
11,East Midlands,07:00 24-02-2021,10.08
11,East Midlands,07:30 24-02-2021,10.25
11,East Midlands,08:00 24-02-2021,10.25
11,East Midlands,08:30 24-02-2021,10.25
11,East Midlands,09:00 24-02-2021,10.25
11,East Midlands,09:30 24-02-2021,10.25
11,East Midlands,10:00 24-02-2021,10.25
11,East Midlands,10:30 24-02-2021,10.25
11,East Midlands,11:00 24-02-2021,10.25
11,East Midlands,11:30 24-02-2021,10.25
11,East Midlands,12:00 24-02-2021,10.25
11,East Midlands,12:30 24-02-2021,10.25
11,East Midlands,13:00 24-02-2021,10.25
11,East Midlands,13:30 24-02-2021,10.25
11,East Midlands,14:00 24-02-2021,10.25
11,East Midlands,14:30 24-02-2021,10.25
11,East Midlands,15:00 24-02-2021,10.25
11,East Midlands,15:30 24-02-2021,10.25
11,East Midlands,16:00 24-02-2021,25.17
11,East Midlands,16:30 24-02-2021,25.17
11,East Midlands,17:00 24-02-2021,25.17
11,East Midlands,17:30 24-02-2021,25.17
11,East Midlands,18:00 24-02-2021,25.17
11,East Midlands,18:30 24-02-2021,25.17
11,East Midlands,19:00 24-02-2021,10.16
11,East Midlands,19:30 24-02-2021,10.16
11,East Midlands,20:00 24-02-2021,10.16
11,East Midlands,20:30 24-02-2021,10.16
11,East Midlands,21:00 24-02-2021,10.0
11,East Midlands,21:30 24-02-2021,10.0
11,East Midlands,22:00 24-02-2021,10.0
11,East Midlands,22:30 24-02-2021,10.0
11,East Midlands,23:00 24-02-2021,10.0
11,East Midlands,23:30 24-02-2021,10.0
11,East Midlands,00:00 25-02-2021,9.63
11,East Midlands,00:30 25-02-2021,9.63
11,East Midlands,01:00 25-02-2021,9.63
11,East Midlands,01:30 25-02-2021,9.63
11,East Midlands,02:00 25-02-2021,9.63
11,East Midlands,02:30 25-02-2021,9.63
11,East Midlands,03:00 25-02-2021,9.63
11,East Midlands,03:30 25-02-2021,9.63
11,East Midlands,04:00 25-02-2021,9.63
11,East Midlands,04:30 25-02-2021,9.63
11,East Midlands,05:00 25-02-2021,9.63
11,East Midlands,05:30 25-02-2021,9.63
11,East Midlands,06:00 25-02-2021,9.63
11,East Midlands,06:30 25-02-2021,9.63
11,East Midlands,07:00 25-02-2021,10.02
11,East Midlands,07:30 25-02-2021,10.18
11,East Midlands,08:00 25-02-2021,10.18
11,East Midlands,08:30 25-02-2021,10.18
11,East Midlands,09:00 25-02-2021,10.18
11,East Midlands,09:30 25-02-2021,10.18
11,East Midlands,10:00 25-02-2021,10.18
11,East Midlands,10:30 25-02-2021,10.18
11,East Midlands,11:00 25-02-2021,10.18
11,East Midlands,11:30 25-02-2021,10.18
11,East Midlands,12:00 25-02-2021,10.18
11,East Midlands,12:30 25-02-2021,10.18
11,East Midlands,13:00 25-02-2021,10.18
11,East Midlands,13:30 25-02-2021,10.18
11,East Midlands,14:00 25-02-2021,10.18
11,East Midlands,14:30 25-02-2021,10.18
11,East Midlands,15:00 25-02-2021,10.18
11,East Midlands,15:30 25-02-2021,10.18
11,East Midlands,16:00 25-02-2021,25.1
11,East Midlands,16:30 25-02-2021,25.1
11,East Midlands,17:00 25-02-2021,25.1
11,East Midlands,17:30 25-02-2021,25.1
11,East Midlands,18:00 25-02-2021,25.1
11,East Midlands,18:30 25-02-2021,25.1
11,East Midlands,19:00 25-02-2021,9.8
11,East Midlands,19:30 25-02-2021,9.8
11,East Midlands,20:00 25-02-2021,9.8
11,East Midlands,20:30 25-02-2021,9.8
11,East Midlands,21:00 25-02-2021,9.63
11,East Midlands,21:30 25-02-2021,9.63
11,East Midlands,22:00 25-02-2021,9.63
11,East Midlands,22:30 25-02-2021,9.63
11,East Midlands,23:00 25-02-2021,9.63
11,East Midlands,23:30 25-02-2021,9.63
11,East Midlands,00:00 26-02-2021,9.6
11,East Midlands,00:30 26-02-2021,9.6
11,East Midlands,01:00 26-02-2021,9.6
11,East Midlands,01:30 26-02-2021,9.6
11,East Midlands,02:00 26-02-2021,9.6
11,East Midlands,02:30 26-02-2021,9.6
11,East Midlands,03:00 26-02-2021,9.6
11,East Midlands,03:30 26-02-2021,9.6
11,East Midlands,04:00 26-02-2021,9.6
11,East Midlands,04:30 26-02-2021,9.6
11,East Midlands,05:00 26-02-2021,9.6
11,East Midlands,05:30 26-02-2021,9.6
11,East Midlands,06:00 26-02-2021,9.6
11,East Midlands,06:30 26-02-2021,9.6
11,East Midlands,07:00 26-02-2021,9.83
11,East Midlands,07:30 26-02-2021,10.0
11,East Midlands,08:00 26-02-2021,10.0
11,East Midlands,08:30 26-02-2021,10.0
11,East Midlands,09:00 26-02-2021,10.0
11,East Midlands,09:30 26-02-2021,10.0
11,East Midlands,10:00 26-02-2021,10.0
11,East Midlands,10:30 26-02-2021,10.0
11,East Midlands,11:00 26-02-2021,10.0
11,East Midlands,11:30 26-02-2021,10.0
11,East Midlands,12:00 26-02-2021,10.0
11,East Midlands,12:30 26-02-2021,10.0
11,East Midlands,13:00 26-02-2021,10.0
11,East Midlands,13:30 26-02-2021,10.0
11,East Midlands,14:00 26-02-2021,10.0
11,East Midlands,14:30 26-02-2021,10.0
11,East Midlands,15:00 26-02-2021,10.0
11,East Midlands,15:30 26-02-2021,10.0
11,East Midlands,16:00 26-02-2021,24.92
11,East Midlands,16:30 26-02-2021,24.92
11,East Midlands,17:00 26-02-2021,24.92
11,East Midlands,17:30 26-02-2021,24.92
11,East Midlands,18:00 26-02-2021,24.92
11,East Midlands,18:30 26-02-2021,24.92
11,East Midlands,19:00 26-02-2021,9.76
11,East Midlands,19:30 26-02-2021,9.76
11,East Midlands,20:00 26-02-2021,9.76
11,East Midlands,20:30 26-02-2021,9.76
11,East Midlands,21:00 26-02-2021,9.6
11,East Midlands,21:30 26-02-2021,9.6
11,East Midlands,22:00 26-02-2021,9.6
11,East Midlands,22:30 26-02-2021,9.6
11,East Midlands,23:00 26-02-2021,9.6
11,East Midlands,23:30 26-02-2021,9.6
11,East Midlands,00:00 27-02-2021,9.74
11,East Midlands,00:30 27-02-2021,9.74
11,East Midlands,01:00 27-02-2021,9.74
11,East Midlands,01:30 27-02-2021,9.74
11,East Midlands,02:00 27-02-2021,9.74
11,East Midlands,02:30 27-02-2021,9.74
11,East Midlands,03:00 27-02-2021,9.74
11,East Midlands,03:30 27-02-2021,9.74
11,East Midlands,04:00 27-02-2021,9.74
11,East Midlands,04:30 27-02-2021,9.74
11,East Midlands,05:00 27-02-2021,9.74
11,East Midlands,05:30 27-02-2021,9.74
11,East Midlands,06:00 27-02-2021,9.74
11,East Midlands,06:30 27-02-2021,9.74
11,East Midlands,07:00 27-02-2021,9.97
11,East Midlands,07:30 27-02-2021,9.97
11,East Midlands,08:00 27-02-2021,9.97
11,East Midlands,08:30 27-02-2021,9.97
11,East Midlands,09:00 27-02-2021,9.97
11,East Midlands,09:30 27-02-2021,9.97
11,East Midlands,10:00 27-02-2021,9.97
11,East Midlands,10:30 27-02-2021,9.97
11,East Midlands,11:00 27-02-2021,9.97
11,East Midlands,11:30 27-02-2021,9.97
11,East Midlands,12:00 27-02-2021,9.97
11,East Midlands,12:30 27-02-2021,9.97
11,East Midlands,13:00 27-02-2021,9.97
11,East Midlands,13:30 27-02-2021,9.97
11,East Midlands,14:00 27-02-2021,9.97
11,East Midlands,14:30 27-02-2021,9.97
11,East Midlands,15:00 27-02-2021,9.97
11,East Midlands,15:30 27-02-2021,9.97
11,East Midlands,16:00 27-02-2021,9.97
11,East Midlands,16:30 27-02-2021,9.97
11,East Midlands,17:00 27-02-2021,9.97
11,East Midlands,17:30 27-02-2021,9.97
11,East Midlands,18:00 27-02-2021,9.97
11,East Midlands,18:30 27-02-2021,9.97
11,East Midlands,19:00 27-02-2021,9.74
11,East Midlands,19:30 27-02-2021,9.74
11,East Midlands,20:00 27-02-2021,9.74
11,East Midlands,20:30 27-02-2021,9.74
11,East Midlands,21:00 27-02-2021,9.74
11,East Midlands,21:30 27-02-2021,9.74
11,East Midlands,22:00 27-02-2021,9.74
11,East Midlands,22:30 27-02-2021,9.74
11,East Midlands,23:00 27-02-2021,9.74
11,East Midlands,23:30 27-02-2021,9.74
11,East Midlands,00:00 28-02-2021,9.77
11,East Midlands,00:00 01-03-2022,12.07
11,East Midlands,00:30 01-03-2022,12.07
11,East Midlands,01:00 01-03-2022,12.07
11,East Midlands,01:30 01-03-2022,12.07
11,East Midlands,02:00 01-03-2022,12.07
11,East Midlands,02:30 01-03-2022,12.07
11,East Midlands,03:00 01-03-2022,12.07
11,East Midlands,03:30 01-03-2022,12.07
11,East Midlands,04:00 01-03-2022,12.07
11,East Midlands,04:30 01-03-2022,12.07
11,East Midlands,05:00 01-03-2022,12.07
11,East Midlands,05:30 01-03-2022,12.07
11,East Midlands,06:00 01-03-2022,12.07
11,East Midlands,06:30 01-03-2022,12.07
11,East Midlands,07:00 01-03-2022,12.54
11,East Midlands,07:30 01-03-2022,12.72
11,East Midlands,08:00 01-03-2022,12.72
11,East Midlands,08:30 01-03-2022,12.72
11,East Midlands,09:00 01-03-2022,12.72
11,East Midlands,09:30 01-03-2022,12.72
11,East Midlands,10:00 01-03-2022,12.72
11,East Midlands,10:30 01-03-2022,12.72
11,East Midlands,11:00 01-03-2022,12.72
11,East Midlands,11:30 01-03-2022,12.72
11,East Midlands,12:00 01-03-2022,12.72
11,East Midlands,12:30 01-03-2022,12.72
11,East Midlands,13:00 01-03-2022,12.72
11,East Midlands,13:30 01-03-2022,12.72
11,East Midlands,14:00 01-03-2022,12.72
11,East Midlands,14:30 01-03-2022,12.72
11,East Midlands,15:00 01-03-2022,12.72
11,East Midlands,15:30 01-03-2022,12.72
11,East Midlands,16:00 01-03-2022,20.1
11,East Midlands,16:30 01-03-2022,20.1
11,East Midlands,17:00 01-03-2022,20.1
11,East Midlands,17:30 01-03-2022,20.1
11,East Midlands,18:00 01-03-2022,20.1
11,East Midlands,18:30 01-03-2022,20.1
11,East Midlands,19:00 01-03-2022,12.25
11,East Midlands,19:30 01-03-2022,12.25
11,East Midlands,20:00 01-03-2022,12.25
11,East Midlands,20:30 01-03-2022,12.25
11,East Midlands,21:00 01-03-2022,12.07
11,East Midlands,21:30 01-03-2022,12.07
11,East Midlands,22:00 01-03-2022,12.07
11,East Midlands,22:30 01-03-2022,12.07
11,East Midlands,23:00 01-03-2022,12.07
11,East Midlands,23:30 01-03-2022,12.07
11,East Midlands,00:00 02-03-2022,12.07
11,East Midlands,00:30 02-03-2022,12.07
11,East Midlands,01:00 02-03-2022,12.07
11,East Midlands,01:30 02-03-2022,12.07
11,East Midlands,02:00 02-03-2022,12.07
11,East Midlands,02:30 02-03-2022,12.07
11,East Midlands,03:00 02-03-2022,12.07
11,East Midlands,03:30 02-03-2022,12.07
11,East Midlands,04:00 02-03-2022,12.07
11,East Midlands,04:30 02-03-2022,12.07
11,East Midlands,05:00 02-03-2022,12.07
11,East Midlands,05:30 02-03-2022,12.07
11,East Midlands,06:00 02-03-2022,12.07
11,East Midlands,06:30 02-03-2022,12.07
11,East Midlands,07:00 02-03-2022,12.54
11,East Midlands,07:30 02-03-2022,12.72
11,East Midlands,08:00 02-03-2022,12.72
11,East Midlands,08:30 02-03-2022,12.72
11,East Midlands,09:00 02-03-2022,12.72
11,East Midlands,09:30 02-03-2022,12.72
11,East Midlands,10:00 02-03-2022,12.72
11,East Midlands,10:30 02-03-2022,12.72
11,East Midlands,11:00 02-03-2022,12.72
11,East Midlands,11:30 02-03-2022,12.72
11,East Midlands,12:00 02-03-2022,12.72
11,East Midlands,12:30 02-03-2022,12.72
11,East Midlands,13:00 02-03-2022,12.72
11,East Midlands,13:30 02-03-2022,12.72
11,East Midlands,14:00 02-03-2022,12.72
11,East Midlands,14:30 02-03-2022,12.72
11,East Midlands,15:00 02-03-2022,12.72
11,East Midlands,15:30 02-03-2022,12.72
11,East Midlands,16:00 02-03-2022,20.1
11,East Midlands,16:30 02-03-2022,20.1
11,East Midlands,17:00 02-03-2022,20.1
11,East Midlands,17:30 02-03-2022,20.1
11,East Midlands,18:00 02-03-2022,20.1
11,East Midlands,18:30 02-03-2022,20.1
11,East Midlands,19:00 02-03-2022,12.25
11,East Midlands,19:30 02-03-2022,12.25
11,East Midlands,20:00 02-03-2022,12.25
11,East Midlands,20:30 02-03-2022,12.25
11,East Midlands,21:00 02-03-2022,12.07
11,East Midlands,21:30 02-03-2022,12.07
11,East Midlands,22:00 02-03-2022,12.07
11,East Midlands,22:30 02-03-2022,12.07
11,East Midlands,23:00 02-03-2022,12.07
11,East Midlands,23:30 02-03-2022,12.07
11,East Midlands,00:00 03-03-2022,12.07
11,East Midlands,00:30 03-03-2022,12.07
11,East Midlands,01:00 03-03-2022,12.07
11,East Midlands,01:30 03-03-2022,12.07
11,East Midlands,02:00 03-03-2022,12.07
11,East Midlands,02:30 03-03-2022,12.07
11,East Midlands,03:00 03-03-2022,12.07
11,East Midlands,03:30 03-03-2022,12.07
11,East Midlands,04:00 03-03-2022,12.07
11,East Midlands,04:30 03-03-2022,12.07
11,East Midlands,05:00 03-03-2022,12.07
11,East Midlands,05:30 03-03-2022,12.07
11,East Midlands,06:00 03-03-2022,12.07
11,East Midlands,06:30 03-03-2022,12.07
11,East Midlands,07:00 03-03-2022,12.54
11,East Midlands,07:30 03-03-2022,12.72
11,East Midlands,08:00 03-03-2022,12.72
11,East Midlands,08:30 03-03-2022,12.72
11,East Midlands,09:00 03-03-2022,12.72
11,East Midlands,09:30 03-03-2022,12.72
11,East Midlands,10:00 03-03-2022,12.72
11,East Midlands,10:30 03-03-2022,12.72
11,East Midlands,11:00 03-03-2022,12.72
11,East Midlands,11:30 03-03-2022,12.72
11,East Midlands,12:00 03-03-2022,12.72
11,East Midlands,12:30 03-03-2022,12.72
11,East Midlands,13:00 03-03-2022,12.72
11,East Midlands,13:30 03-03-2022,12.72
11,East Midlands,14:00 03-03-2022,12.72
11,East Midlands,14:30 03-03-2022,12.72
11,East Midlands,15:00 03-03-2022,12.72
11,East Midlands,15:30 03-03-2022,12.72
11,East Midlands,16:00 03-03-2022,20.1
11,East Midlands,16:30 03-03-2022,20.1
11,East Midlands,17:00 03-03-2022,20.1
11,East Midlands,17:30 03-03-2022,20.1
11,East Midlands,18:00 03-03-2022,20.1
11,East Midlands,18:30 03-03-2022,20.1
11,East Midlands,19:00 03-03-2022,12.25
11,East Midlands,19:30 03-03-2022,12.25
11,East Midlands,20:00 03-03-2022,12.25
11,East Midlands,20:30 03-03-2022,12.25
11,East Midlands,21:00 03-03-2022,12.07
11,East Midlands,21:30 03-03-2022,12.07
11,East Midlands,22:00 03-03-2022,12.07
11,East Midlands,22:30 03-03-2022,12.07
11,East Midlands,23:00 03-03-2022,12.07
11,East Midlands,23:30 03-03-2022,12.07
11,East Midlands,00:00 04-03-2022,12.07
11,East Midlands,00:30 04-03-2022,12.07
11,East Midlands,01:00 04-03-2022,12.07
11,East Midlands,01:30 04-03-2022,12.07
11,East Midlands,02:00 04-03-2022,12.07
11,East Midlands,02:30 04-03-2022,12.07
11,East Midlands,03:00 04-03-2022,12.07
11,East Midlands,03:30 04-03-2022,12.07
11,East Midlands,04:00 04-03-2022,12.07
11,East Midlands,04:30 04-03-2022,12.07
11,East Midlands,05:00 04-03-2022,12.07
11,East Midlands,05:30 04-03-2022,12.07
11,East Midlands,06:00 04-03-2022,12.07
11,East Midlands,06:30 04-03-2022,12.07
11,East Midlands,07:00 04-03-2022,12.54
11,East Midlands,07:30 04-03-2022,12.72
11,East Midlands,08:00 04-03-2022,12.72
11,East Midlands,08:30 04-03-2022,12.72
11,East Midlands,09:00 04-03-2022,12.72
11,East Midlands,09:30 04-03-2022,12.72
11,East Midlands,10:00 04-03-2022,12.72
11,East Midlands,10:30 04-03-2022,12.72
11,East Midlands,11:00 04-03-2022,12.72
11,East Midlands,11:30 04-03-2022,12.72
11,East Midlands,12:00 04-03-2022,12.72
11,East Midlands,12:30 04-03-2022,12.72
11,East Midlands,13:00 04-03-2022,12.72
11,East Midlands,13:30 04-03-2022,12.72
11,East Midlands,14:00 04-03-2022,12.72
11,East Midlands,14:30 04-03-2022,12.72
11,East Midlands,15:00 04-03-2022,12.72
11,East Midlands,15:30 04-03-2022,12.72
11,East Midlands,16:00 04-03-2022,20.1
11,East Midlands,16:30 04-03-2022,20.1
11,East Midlands,17:00 04-03-2022,20.1
11,East Midlands,17:30 04-03-2022,20.1
11,East Midlands,18:00 04-03-2022,20.1
11,East Midlands,18:30 04-03-2022,20.1
11,East Midlands,19:00 04-03-2022,12.25
11,East Midlands,19:30 04-03-2022,12.25
11,East Midlands,20:00 04-03-2022,12.25
11,East Midlands,20:30 04-03-2022,12.25
11,East Midlands,21:00 04-03-2022,12.07
11,East Midlands,21:30 04-03-2022,12.07
11,East Midlands,22:00 04-03-2022,12.07
11,East Midlands,22:30 04-03-2022,12.07
11,East Midlands,23:00 04-03-2022,12.07
11,East Midlands,23:30 04-03-2022,12.07
11,East Midlands,00:00 05-03-2022,12.07
11,East Midlands,00:30 05-03-2022,12.07
11,East Midlands,01:00 05-03-2022,12.07
11,East Midlands,01:30 05-03-2022,12.07
11,East Midlands,02:00 05-03-2022,12.07
11,East Midlands,02:30 05-03-2022,12.07
11,East Midlands,03:00 05-03-2022,12.07
11,East Midlands,03:30 05-03-2022,12.07
11,East Midlands,04:00 05-03-2022,12.07
11,East Midlands,04:30 05-03-2022,12.07
11,East Midlands,05:00 05-03-2022,12.07
11,East Midlands,05:30 05-03-2022,12.07
11,East Midlands,06:00 05-03-2022,12.07
11,East Midlands,06:30 05-03-2022,12.07
11,East Midlands,07:00 05-03-2022,12.54
11,East Midlands,07:30 05-03-2022,12.54
11,East Midlands,08:00 05-03-2022,12.54
11,East Midlands,08:30 05-03-2022,12.54
11,East Midlands,09:00 05-03-2022,12.54
11,East Midlands,09:30 05-03-2022,12.54
11,East Midlands,10:00 05-03-2022,12.54
11,East Midlands,10:30 05-03-2022,12.54
11,East Midlands,11:00 05-03-2022,12.54
11,East Midlands,11:30 05-03-2022,12.54
11,East Midlands,12:00 05-03-2022,12.54
11,East Midlands,12:30 05-03-2022,12.54
11,East Midlands,13:00 05-03-2022,12.54
11,East Midlands,13:30 05-03-2022,12.54
11,East Midlands,14:00 05-03-2022,12.54
11,East Midlands,14:30 05-03-2022,12.54
11,East Midlands,15:00 05-03-2022,12.54
11,East Midlands,15:30 05-03-2022,12.54
11,East Midlands,16:00 05-03-2022,12.54
11,East Midlands,16:30 05-03-2022,12.54
11,East Midlands,17:00 05-03-2022,12.54
11,East Midlands,17:30 05-03-2022,12.54
11,East Midlands,18:00 05-03-2022,12.54
11,East Midlands,18:30 05-03-2022,12.54
11,East Midlands,19:00 05-03-2022,12.07
11,East Midlands,19:30 05-03-2022,12.07
11,East Midlands,20:00 05-03-2022,12.07
11,East Midlands,20:30 05-03-2022,12.07
11,East Midlands,21:00 05-03-2022,12.07
11,East Midlands,21:30 05-03-2022,12.07
11,East Midlands,22:00 05-03-2022,12.07
11,East Midlands,22:30 05-03-2022,12.07
11,East Midlands,23:00 05-03-2022,12.07
11,East Midlands,23:30 05-03-2022,12.07
11,East Midlands,00:00 06-03-2022,12.07
11,East Midlands,00:30 06-03-2022,12.07
11,East Midlands,01:00 06-03-2022,12.07
11,East Midlands,01:30 06-03-2022,12.07
11,East Midlands,02:00 06-03-2022,12.07
11,East Midlands,02:30 06-03-2022,12.07
11,East Midlands,03:00 06-03-2022,12.07
11,East Midlands,03:30 06-03-2022,12.07
11,East Midlands,04:00 06-03-2022,12.07
11,East Midlands,04:30 06-03-2022,12.07
11,East Midlands,05:00 06-03-2022,12.07
11,East Midlands,05:30 06-03-2022,12.07
11,East Midlands,06:00 06-03-2022,12.07
11,East Midlands,06:30 06-03-2022,12.07
11,East Midlands,07:00 06-03-2022,12.54
11,East Midlands,07:30 06-03-2022,12.54
11,East Midlands,08:00 06-03-2022,12.54
11,East Midlands,08:30 06-03-2022,12.54
11,East Midlands,09:00 06-03-2022,12.54
11,East Midlands,09:30 06-03-2022,12.54
11,East Midlands,10:00 06-03-2022,12.54
11,East Midlands,10:30 06-03-2022,12.54
11,East Midlands,11:00 06-03-2022,12.54
11,East Midlands,11:30 06-03-2022,12.54
11,East Midlands,12:00 06-03-2022,12.54
11,East Midlands,12:30 06-03-2022,12.54
11,East Midlands,13:00 06-03-2022,12.54
11,East Midlands,13:30 06-03-2022,12.54
11,East Midlands,14:00 06-03-2022,12.54
11,East Midlands,14:30 06-03-2022,12.54
11,East Midlands,15:00 06-03-2022,12.54
11,East Midlands,15:30 06-03-2022,12.54
11,East Midlands,16:00 06-03-2022,12.54
11,East Midlands,16:30 06-03-2022,12.54
11,East Midlands,17:00 06-03-2022,12.54
11,East Midlands,17:30 06-03-2022,12.54
11,East Midlands,18:00 06-03-2022,12.54
11,East Midlands,18:30 06-03-2022,12.54
11,East Midlands,19:00 06-03-2022,12.07
11,East Midlands,19:30 06-03-2022,12.07
11,East Midlands,20:00 06-03-2022,12.07
11,East Midlands,20:30 06-03-2022,12.07
11,East Midlands,21:00 06-03-2022,12.07
11,East Midlands,21:30 06-03-2022,12.07
11,East Midlands,22:00 06-03-2022,12.07
11,East Midlands,22:30 06-03-2022,12.07
11,East Midlands,23:00 06-03-2022,12.07
11,East Midlands,23:30 06-03-2022,12.07
11,East Midlands,00:00 07-03-2022,12.07
11,East Midlands,00:30 07-03-2022,12.07
11,East Midlands,01:00 07-03-2022,12.07
11,East Midlands,01:30 07-03-2022,12.07
11,East Midlands,02:00 07-03-2022,12.07
11,East Midlands,02:30 07-03-2022,12.07
11,East Midlands,03:00 07-03-2022,12.07
11,East Midlands,03:30 07-03-2022,12.07
11,East Midlands,04:00 07-03-2022,12.07
11,East Midlands,04:30 07-03-2022,12.07
11,East Midlands,05:00 07-03-2022,12.07
11,East Midlands,05:30 07-03-2022,12.07
11,East Midlands,06:00 07-03-2022,12.07
11,East Midlands,06:30 07-03-2022,12.07
11,East Midlands,07:00 07-03-2022,12.54
11,East Midlands,07:30 07-03-2022,12.72
11,East Midlands,08:00 07-03-2022,12.72
11,East Midlands,08:30 07-03-2022,12.72
11,East Midlands,09:00 07-03-2022,12.72
11,East Midlands,09:30 07-03-2022,12.72
11,East Midlands,10:00 07-03-2022,12.72
11,East Midlands,10:30 07-03-2022,12.72
11,East Midlands,11:00 07-03-2022,12.72
11,East Midlands,11:30 07-03-2022,12.72
11,East Midlands,12:00 07-03-2022,12.72
11,East Midlands,12:30 07-03-2022,12.72
11,East Midlands,13:00 07-03-2022,12.72
11,East Midlands,13:30 07-03-2022,12.72
11,East Midlands,14:00 07-03-2022,12.72
11,East Midlands,14:30 07-03-2022,12.72
11,East Midlands,15:00 07-03-2022,12.72
11,East Midlands,15:30 07-03-2022,12.72
11,East Midlands,16:00 07-03-2022,20.1
11,East Midlands,16:30 07-03-2022,20.1
11,East Midlands,17:00 07-03-2022,20.1
11,East Midlands,17:30 07-03-2022,20.1
11,East Midlands,18:00 07-03-2022,20.1
11,East Midlands,18:30 07-03-2022,20.1
11,East Midlands,19:00 07-03-2022,12.25
11,East Midlands,19:30 07-03-2022,12.25
11,East Midlands,20:00 07-03-2022,12.25
11,East Midlands,20:30 07-03-2022,12.25
11,East Midlands,21:00 07-03-2022,12.07
11,East Midlands,21:30 07-03-2022,12.07
11,East Midlands,22:00 07-03-2022,12.07
11,East Midlands,22:30 07-03-2022,12.07
11,East Midlands,23:00 07-03-2022,12.07
11,East Midlands,23:30 07-03-2022,12.07
11,East Midlands,00:00 08-03-2022,12.07
11,East Midlands,00:30 08-03-2022,12.07
11,East Midlands,01:00 08-03-2022,12.07
11,East Midlands,01:30 08-03-2022,12.07
11,East Midlands,02:00 08-03-2022,12.07
11,East Midlands,02:30 08-03-2022,12.07
11,East Midlands,03:00 08-03-2022,12.07
11,East Midlands,03:30 08-03-2022,12.07
11,East Midlands,04:00 08-03-2022,12.07
11,East Midlands,04:30 08-03-2022,12.07
11,East Midlands,05:00 08-03-2022,12.07
11,East Midlands,05:30 08-03-2022,12.07
11,East Midlands,06:00 08-03-2022,12.07
11,East Midlands,06:30 08-03-2022,12.07
11,East Midlands,07:00 08-03-2022,12.54
11,East Midlands,07:30 08-03-2022,12.72
11,East Midlands,08:00 08-03-2022,12.72
11,East Midlands,08:30 08-03-2022,12.72
